superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
endocytosis	GO:0006897	biological_process	3964418	26589	539030	0		20150702	15	5C0A_G	5C0A_G	PDB	5C0A_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964418	26589	539030	0		20150702	15	5C0A_G	5C0A_G	PDB	5C0A_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964486	26589	539031	0		20150702	15	5C0B_B	5C0B_B	PDB	5C0B_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964486	26589	539031	0		20150702	15	5C0B_B	5C0B_B	PDB	5C0B_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964554	26589	539032	0		20150702	15	5C0B_G	5C0B_G	PDB	5C0B_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964554	26589	539032	0		20150702	15	5C0B_G	5C0B_G	PDB	5C0B_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964622	26589	539033	0		20150702	15	5C0C_B	5C0C_B	PDB	5C0C_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964622	26589	539033	0		20150702	15	5C0C_B	5C0C_B	PDB	5C0C_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964690	26589	539034	0		20150702	15	5C0C_G	5C0C_G	PDB	5C0C_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964690	26589	539034	0		20150702	15	5C0C_G	5C0C_G	PDB	5C0C_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964758	26589	539035	0		20150702	15	5C0D_B	5C0D_B	PDB	5C0D_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964758	26589	539035	0		20150702	15	5C0D_B	5C0D_B	PDB	5C0D_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964826	26589	539036	0		20150702	15	5C0E_B	5C0E_B	PDB	5C0E_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964826	26589	539036	0		20150702	15	5C0E_B	5C0E_B	PDB	5C0E_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964894	26589	539037	0		20150702	15	5C0F_B	5C0F_B	PDB	5C0F_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964894	26589	539037	0		20150702	15	5C0F_B	5C0F_B	PDB	5C0F_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964962	26589	539038	0		20150702	15	5C0G_B	5C0G_B	PDB	5C0G_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3964962	26589	539038	0		20150702	15	5C0G_B	5C0G_B	PDB	5C0G_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965030	26589	539039	0		20150702	15	5C0H_B	5C0H_B	PDB	5C0H_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965030	26589	539039	0		20150702	15	5C0H_B	5C0H_B	PDB	5C0H_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965098	26589	539040	0		20150702	15	5C0I_B	5C0I_B	PDB	5C0I_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965098	26589	539040	0		20150702	15	5C0I_B	5C0I_B	PDB	5C0I_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965166	26589	539041	0		20150702	15	5C0J_B	5C0J_B	PDB	5C0J_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3965166	26589	539041	0		20150702	15	5C0J_B	5C0J_B	PDB	5C0J_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3972743	26589	539479	0		20150702	15	5C9J_B	5C9J_B	PDB	5C9J_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3972743	26589	539479	0		20150702	15	5C9J_B	5C9J_B	PDB	5C9J_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985379	26589	540611	0		20150702	15	5D2L_B	5D2L_B	PDB	5D2L_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985379	26589	540611	0		20150702	15	5D2L_B	5D2L_B	PDB	5D2L_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985453	26589	540613	0		20150702	15	5D2L_D	5D2L_D	PDB	5D2L_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985453	26589	540613	0		20150702	15	5D2L_D	5D2L_D	PDB	5D2L_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985527	26589	540615	0		20150702	15	5D2L_H	5D2L_H	PDB	5D2L_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985527	26589	540615	0		20150702	15	5D2L_H	5D2L_H	PDB	5D2L_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985601	26589	540617	0		20150702	15	5D2L_N	5D2L_N	PDB	5D2L_N	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985601	26589	540617	0		20150702	15	5D2L_N	5D2L_N	PDB	5D2L_N	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985833	26589	540625	0		20150702	15	5D2N_B	5D2N_B	PDB	5D2N_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985833	26589	540625	0		20150702	15	5D2N_B	5D2N_B	PDB	5D2N_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985907	26589	540627	0		20150702	15	5D2N_L	5D2N_L	PDB	5D2N_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3985907	26589	540627	0		20150702	15	5D2N_L	5D2N_L	PDB	5D2N_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986307	34401	540657	0		20160509	121	5D3Q_A	5D3Q_A	PDB	5D3Q_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986310	34401	540658	0		20160509	121	5D3Q_B	5D3Q_B	PDB	5D3Q_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986620	26589	540695	0		20150702	15	5D5M_B	5D5M_B	PDB	5D5M_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986620	26589	540695	0		20150702	15	5D5M_B	5D5M_B	PDB	5D5M_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986694	26589	540697	0		20150702	15	5D5M_D	5D5M_D	PDB	5D5M_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3986694	26589	540697	0		20150702	15	5D5M_D	5D5M_D	PDB	5D5M_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987262	26589	540750	0		20150702	15	5D7I_B	5D7I_B	PDB	5D7I_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987262	26589	540750	0		20150702	15	5D7I_B	5D7I_B	PDB	5D7I_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987336	26589	540752	0		20150702	15	5D7I_D	5D7I_D	PDB	5D7I_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987336	26589	540752	0		20150702	15	5D7I_D	5D7I_D	PDB	5D7I_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987410	26589	540754	0		20150702	15	5D7J_D	5D7J_D	PDB	5D7J_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987410	26589	540754	0		20150702	15	5D7J_D	5D7J_D	PDB	5D7J_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987484	26589	540756	0		20150702	15	5D7J_F	5D7J_F	PDB	5D7J_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987484	26589	540756	0		20150702	15	5D7J_F	5D7J_F	PDB	5D7J_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987558	26589	540758	0		20150702	15	5D7L_B	5D7L_B	PDB	5D7L_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987558	26589	540758	0		20150702	15	5D7L_B	5D7L_B	PDB	5D7L_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987632	26589	540760	0		20150702	15	5D7L_F	5D7L_F	PDB	5D7L_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3987632	26589	540760	0		20150702	15	5D7L_F	5D7L_F	PDB	5D7L_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3991583	26589	541244	0		20150702	15	5DEF_B	5DEF_B	PDB	5DEF_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3991583	26589	541244	0		20150702	15	5DEF_B	5DEF_B	PDB	5DEF_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3991657	26589	541246	0		20150702	15	5DEG_B	5DEG_B	PDB	5DEG_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	3991657	26589	541246	0		20150702	15	5DEG_B	5DEG_B	PDB	5DEG_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4000979	5863	542066	0		20160507	307	5DXH_A	5DXH_A	PDB	5DXH_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4001005	20508	542066	0		20160301	230	5DXH_A	5DXH_A	PDB	5DXH_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4001061	5863	542068	0		20160507	307	5DXH_D	5DXH_D	PDB	5DXH_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4001087	20508	542068	0		20160301	230	5DXH_D	5DXH_D	PDB	5DXH_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4001151	5863	542074	0		20160507	307	5DXT_A	5DXT_A	PDB	5DXT_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4001177	20508	542074	0		20160301	230	5DXT_A	5DXT_A	PDB	5DXT_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4003322	5857	542229	0		20160301	230	5E29_A	5E29_A	PDB	5E29_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4003358	5857	542230	0		20160301	230	5E29_B	5E29_B	PDB	5E29_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4003401	5857	542231	0		20160301	230	5E29_C	5E29_C	PDB	5E29_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4003437	5857	542232	0		20160301	230	5E29_D	5E29_D	PDB	5E29_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4004561	5857	542375	0		20160301	230	5E6E_A	5E6E_A	PDB	5E6E_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4004597	5857	542376	0		20160301	230	5E6E_B	5E6E_B	PDB	5E6E_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4009721	5857	542839	0		20160301	230	5EE4_C	5EE4_C	PDB	5EE4_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4009757	5857	542840	0		20160301	230	5EE4_D	5EE4_D	PDB	5EE4_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4009800	5857	542841	0		20160301	230	5EE4_E	5EE4_E	PDB	5EE4_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4009836	5857	542842	0		20160301	230	5EE4_F	5EE4_F	PDB	5EE4_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4016893	26589	543680	0		20150702	15	5EO0_B	5EO0_B	PDB	5EO0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4016893	26589	543680	0		20150702	15	5EO0_B	5EO0_B	PDB	5EO0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4016967	26589	543682	0		20150702	15	5EO1_B	5EO1_B	PDB	5EO1_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4016967	26589	543682	0		20150702	15	5EO1_B	5EO1_B	PDB	5EO1_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4017782	15628	543774	0		20151029	307	5ES4_B	5ES4_B	PDB	5ES4_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4017869	15628	543776	0		20151029	307	5ES4_D	5ES4_D	PDB	5ES4_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4017956	15628	543778	0		20151029	307	5ES4_F	5ES4_F	PDB	5ES4_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018043	15628	543780	0		20151029	307	5ES4_H	5ES4_H	PDB	5ES4_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018761	26589	543819	0		20150702	15	5EU3_B	5EU3_B	PDB	5EU3_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018761	26589	543819	0		20150702	15	5EU3_B	5EU3_B	PDB	5EU3_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018835	26589	543821	0		20150702	15	5EU4_B	5EU4_B	PDB	5EU4_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018835	26589	543821	0		20150702	15	5EU4_B	5EU4_B	PDB	5EU4_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018909	26589	543823	0		20150702	15	5EU4_E	5EU4_E	PDB	5EU4_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018909	26589	543823	0		20150702	15	5EU4_E	5EU4_E	PDB	5EU4_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018983	26589	543825	0		20150702	15	5EU5_B	5EU5_B	PDB	5EU5_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4018983	26589	543825	0		20150702	15	5EU5_B	5EU5_B	PDB	5EU5_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4019057	26589	543827	0		20150702	15	5EU6_B	5EU6_B	PDB	5EU6_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4019057	26589	543827	0		20150702	15	5EU6_B	5EU6_B	PDB	5EU6_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026383	5856	544589	0		20160507	68	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026384	5865	544589	0		20160507	68	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026451	20508	544589	0		20160301	230	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026457	22384	544589	0		20160507	68	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026463	26590	544589	0		20050825	307	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026463	26590	544589	0		20050825	307	5FI0_B	5FI0_B	PDB	5FI0_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026565	5856	544590	0		20160507	68	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026566	5865	544590	0		20160507	68	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026633	20508	544590	0		20160301	230	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026639	22384	544590	0		20160507	68	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026645	26590	544590	0		20050825	307	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026645	26590	544590	0		20050825	307	5FI0_D	5FI0_D	PDB	5FI0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026747	5856	544591	0		20160507	68	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026748	5865	544591	0		20160507	68	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026815	20508	544591	0		20160301	230	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026821	22384	544591	0		20160507	68	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026827	26590	544591	0		20050825	307	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026827	26590	544591	0		20050825	307	5FI0_F	5FI0_F	PDB	5FI0_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026929	5856	544592	0		20160507	68	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026930	5865	544592	0		20160507	68	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4026997	20508	544592	0		20160301	230	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027003	22384	544592	0		20160507	68	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027009	26590	544592	0		20050825	307	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027009	26590	544592	0		20050825	307	5FI0_H	5FI0_H	PDB	5FI0_H	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027092	5856	544593	0		20160507	68	5FI1_B	5FI1_B	PDB	5FI1_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027139	20508	544593	0		20160301	230	5FI1_B	5FI1_B	PDB	5FI1_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027215	5863	544594	0		20160507	307	5FI4_A	5FI4_A	PDB	5FI4_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4027241	20508	544594	0		20160301	230	5FI4_A	5FI4_A	PDB	5FI4_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4030466	27952	544789	0		20110414	307	5FLX_G	5FLX_G	PDB	5FLX_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4030466	27952	544789	0		20110414	307	5FLX_G	5FLX_G	PDB	5FLX_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4032714	15628	544945	0		20160507	68	5FOQ_A	5FOQ_A	PDB	5FOQ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4032783	15628	544946	0		20160507	68	5FOQ_B	5FOQ_B	PDB	5FOQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4033355	5863	544978	0		20140825	93	5FQD_C	5FQD_C	PDB	5FQD_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4033434	5863	544981	0		20140825	93	5FQD_F	5FQD_F	PDB	5FQD_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046352	26589	546068	0		20150702	15	5HHM_B	5HHM_B	PDB	5HHM_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046352	26589	546068	0		20150702	15	5HHM_B	5HHM_B	PDB	5HHM_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046426	26589	546070	0		20150702	15	5HHM_G	5HHM_G	PDB	5HHM_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046426	26589	546070	0		20150702	15	5HHM_G	5HHM_G	PDB	5HHM_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046500	26589	546072	0		20150702	15	5HHN_B	5HHN_B	PDB	5HHN_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046500	26589	546072	0		20150702	15	5HHN_B	5HHN_B	PDB	5HHN_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046574	26589	546074	0		20150702	15	5HHO_B	5HHO_B	PDB	5HHO_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046574	26589	546074	0		20150702	15	5HHO_B	5HHO_B	PDB	5HHO_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046648	26589	546076	0		20150702	15	5HHP_B	5HHP_B	PDB	5HHP_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046648	26589	546076	0		20150702	15	5HHP_B	5HHP_B	PDB	5HHP_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046722	26589	546078	0		20150702	15	5HHQ_B	5HHQ_B	PDB	5HHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4046722	26589	546078	0		20150702	15	5HHQ_B	5HHQ_B	PDB	5HHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4048970	5857	546312	0		20160301	230	5HU6_A	5HU6_A	PDB	5HU6_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4049006	5857	546313	0		20160301	230	5HU6_B	5HU6_B	PDB	5HU6_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4049720	26589	546385	0		20150702	15	5HYJ_B	5HYJ_B	PDB	5HYJ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4049720	26589	546385	0		20150702	15	5HYJ_B	5HYJ_B	PDB	5HYJ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4049788	26589	546386	0		20150702	15	5HYJ_G	5HYJ_G	PDB	5HYJ_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4049788	26589	546386	0		20150702	15	5HYJ_G	5HYJ_G	PDB	5HYJ_G	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4052440	5857	546669	0		20160301	230	5IJF_A	5IJF_A	PDB	5IJF_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055120	5857	546797	0		20160229	230	5IQ7_L	5IQ7_L	PDB	5IQ7_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055121	5864	546797	0		20150916	93	5IQ7_L	5IQ7_L	PDB	5IQ7_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055122	5865	546797	0		20150916	93	5IQ7_L	5IQ7_L	PDB	5IQ7_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055129	20508	546797	0		20160301	230	5IQ7_L	5IQ7_L	PDB	5IQ7_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055145	5857	546798	0		20160229	230	5IQ9_B	5IQ9_B	PDB	5IQ9_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055146	5864	546798	0		20150916	93	5IQ9_B	5IQ9_B	PDB	5IQ9_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055147	5865	546798	0		20150916	93	5IQ9_B	5IQ9_B	PDB	5IQ9_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055154	20508	546798	0		20160301	230	5IQ9_B	5IQ9_B	PDB	5IQ9_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055170	5857	546799	0		20160229	230	5IQ9_L	5IQ9_L	PDB	5IQ9_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055171	5864	546799	0		20150916	93	5IQ9_L	5IQ9_L	PDB	5IQ9_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055172	5865	546799	0		20150916	93	5IQ9_L	5IQ9_L	PDB	5IQ9_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4055179	20508	546799	0		20160301	230	5IQ9_L	5IQ9_L	PDB	5IQ9_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057271	5857	547038	0		20160301	230	5JDO_C	5JDO_C	PDB	5JDO_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057302	5857	547039	0		20160301	230	5JDO_D	5JDO_D	PDB	5JDO_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057340	5857	547040	0		20160301	230	5JDO_E	5JDO_E	PDB	5JDO_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057371	5857	547041	0		20160301	230	5JDO_F	5JDO_F	PDB	5JDO_F	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057867	5857	547068	0		20160229	230	5LVE_A	5LVE_A	PDB	5LVE_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4057872	20508	547068	0		20160301	230	5LVE_A	5LVE_A	PDB	5LVE_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059329	5857	547226	0		20160301	230	6HBW_A	6HBW_A	PDB	6HBW_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059365	5857	547227	0		20160301	230	6HBW_B	6HBW_B	PDB	6HBW_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059408	5857	547228	0		20160301	230	6HBW_C	6HBW_C	PDB	6HBW_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059444	5857	547229	0		20160301	230	6HBW_D	6HBW_D	PDB	6HBW_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059802	5856	547266	0		20160507	68	6Q21_A	6Q21_A	PDB	6Q21_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	4059901	5856	547267	0		20160507	68	6Q21_B	6Q21_B	PDB	6Q21_B	Homo	sapiens	9606	human
