superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
angiogenesis	GO:0001525	biological_process	3126003	41609	454736	0		20141114	307	3RQE_D	3RQE_D	PDB	3RQE_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126003	41609	454736	0		20141114	307	3RQE_D	3RQE_D	PDB	3RQE_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126008	1052	454737	0		20160507	307	3RQF_A	3RQF_A	PDB	3RQF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126055	35362	454737	0		20141114	307	3RQF_A	3RQF_A	PDB	3RQF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126055	35362	454737	0		20141114	307	3RQF_A	3RQF_A	PDB	3RQF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126057	41609	454737	0		20141114	307	3RQF_A	3RQF_A	PDB	3RQF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126057	41609	454737	0		20141114	307	3RQF_A	3RQF_A	PDB	3RQF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126062	1052	454738	0		20160507	307	3RQF_B	3RQF_B	PDB	3RQF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126109	35362	454738	0		20141114	307	3RQF_B	3RQF_B	PDB	3RQF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126109	35362	454738	0		20141114	307	3RQF_B	3RQF_B	PDB	3RQF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126111	41609	454738	0		20141114	307	3RQF_B	3RQF_B	PDB	3RQF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126111	41609	454738	0		20141114	307	3RQF_B	3RQF_B	PDB	3RQF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126116	1052	454739	0		20160507	307	3RQF_C	3RQF_C	PDB	3RQF_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126163	35362	454739	0		20141114	307	3RQF_C	3RQF_C	PDB	3RQF_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126163	35362	454739	0		20141114	307	3RQF_C	3RQF_C	PDB	3RQF_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126165	41609	454739	0		20141114	307	3RQF_C	3RQF_C	PDB	3RQF_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126165	41609	454739	0		20141114	307	3RQF_C	3RQF_C	PDB	3RQF_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126170	1052	454740	0		20160507	307	3RQF_D	3RQF_D	PDB	3RQF_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126217	35362	454740	0		20141114	307	3RQF_D	3RQF_D	PDB	3RQF_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126217	35362	454740	0		20141114	307	3RQF_D	3RQF_D	PDB	3RQF_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126219	41609	454740	0		20141114	307	3RQF_D	3RQF_D	PDB	3RQF_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126219	41609	454740	0		20141114	307	3RQF_D	3RQF_D	PDB	3RQF_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126224	1052	454741	0		20160507	307	3RQG_A	3RQG_A	PDB	3RQG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126271	35362	454741	0		20141114	307	3RQG_A	3RQG_A	PDB	3RQG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126271	35362	454741	0		20141114	307	3RQG_A	3RQG_A	PDB	3RQG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126273	41609	454741	0		20141114	307	3RQG_A	3RQG_A	PDB	3RQG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126273	41609	454741	0		20141114	307	3RQG_A	3RQG_A	PDB	3RQG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126278	1052	454742	0		20160507	307	3RQG_B	3RQG_B	PDB	3RQG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126325	35362	454742	0		20141114	307	3RQG_B	3RQG_B	PDB	3RQG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126325	35362	454742	0		20141114	307	3RQG_B	3RQG_B	PDB	3RQG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126327	41609	454742	0		20141114	307	3RQG_B	3RQG_B	PDB	3RQG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126327	41609	454742	0		20141114	307	3RQG_B	3RQG_B	PDB	3RQG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126332	1052	454743	0		20160507	307	3RQG_C	3RQG_C	PDB	3RQG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126379	35362	454743	0		20141114	307	3RQG_C	3RQG_C	PDB	3RQG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126379	35362	454743	0		20141114	307	3RQG_C	3RQG_C	PDB	3RQG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126381	41609	454743	0		20141114	307	3RQG_C	3RQG_C	PDB	3RQG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126381	41609	454743	0		20141114	307	3RQG_C	3RQG_C	PDB	3RQG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126386	1052	454744	0		20160507	307	3RQG_D	3RQG_D	PDB	3RQG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126433	35362	454744	0		20141114	307	3RQG_D	3RQG_D	PDB	3RQG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126433	35362	454744	0		20141114	307	3RQG_D	3RQG_D	PDB	3RQG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126435	41609	454744	0		20141114	307	3RQG_D	3RQG_D	PDB	3RQG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3126435	41609	454744	0		20141114	307	3RQG_D	3RQG_D	PDB	3RQG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3131998	24286	455279	0		20160507	68	3S0N_A	3S0N_A	PDB	3S0N_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3131998	24286	455279	0		20160507	68	3S0N_A	3S0N_A	PDB	3S0N_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3133703	1052	455470	0		20160507	68	3S3I_A	3S3I_A	PDB	3S3I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3134352	1052	455540	0		20160507	68	3S4Q_A	3S4Q_A	PDB	3S4Q_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3155043	35362	457234	0		20151104	163	3T06_B	3T06_B	PDB	3T06_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3155043	35362	457234	0		20151104	163	3T06_B	3T06_B	PDB	3T06_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3155147	35362	457236	0		20151104	163	3T06_F	3T06_F	PDB	3T06_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3155147	35362	457236	0		20151104	163	3T06_F	3T06_F	PDB	3T06_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3156639	30141	457425	0		20160509	121	3T3M_B	3T3M_B	PDB	3T3M_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3156650	30141	457427	0		20160509	121	3T3M_D	3T3M_D	PDB	3T3M_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3156701	30141	457431	0		20160509	121	3T3P_B	3T3P_B	PDB	3T3P_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3156712	30141	457433	0		20160509	121	3T3P_D	3T3P_D	PDB	3T3P_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3158022	24286	457542	0		20160507	68	3T5O_A	3T5O_A	PDB	3T5O_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3158022	24286	457542	0		20160507	68	3T5O_A	3T5O_A	PDB	3T5O_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3184110	1052	460000	0		20160507	68	3U8W_A	3U8W_A	PDB	3U8W_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185706	1052	460254	0		20160507	307	3UD7_A	3UD7_A	PDB	3UD7_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185774	24286	460254	0		20110304	307	3UD7_A	3UD7_A	PDB	3UD7_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185774	24286	460254	0		20110304	307	3UD7_A	3UD7_A	PDB	3UD7_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185788	41693	460254	0		20160421	307	3UD7_A	3UD7_A	PDB	3UD7_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185788	41693	460254	0		20160421	307	3UD7_A	3UD7_A	PDB	3UD7_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185792	1052	460255	0		20160507	307	3UD7_B	3UD7_B	PDB	3UD7_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185860	24286	460255	0		20110304	307	3UD7_B	3UD7_B	PDB	3UD7_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185860	24286	460255	0		20110304	307	3UD7_B	3UD7_B	PDB	3UD7_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185874	41693	460255	0		20160421	307	3UD7_B	3UD7_B	PDB	3UD7_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185874	41693	460255	0		20160421	307	3UD7_B	3UD7_B	PDB	3UD7_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185878	1052	460256	0		20160507	307	3UD7_C	3UD7_C	PDB	3UD7_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185946	24286	460256	0		20110304	307	3UD7_C	3UD7_C	PDB	3UD7_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185946	24286	460256	0		20110304	307	3UD7_C	3UD7_C	PDB	3UD7_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185960	41693	460256	0		20160421	307	3UD7_C	3UD7_C	PDB	3UD7_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185960	41693	460256	0		20160421	307	3UD7_C	3UD7_C	PDB	3UD7_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3185964	1052	460257	0		20160507	307	3UD8_A	3UD8_A	PDB	3UD8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186032	24286	460257	0		20110304	307	3UD8_A	3UD8_A	PDB	3UD8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186032	24286	460257	0		20110304	307	3UD8_A	3UD8_A	PDB	3UD8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186046	41693	460257	0		20160421	307	3UD8_A	3UD8_A	PDB	3UD8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186046	41693	460257	0		20160421	307	3UD8_A	3UD8_A	PDB	3UD8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186050	1052	460258	0		20160507	307	3UD8_B	3UD8_B	PDB	3UD8_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	3186118	24286	460258	0		20110304	307	3UD8_B	3UD8_B	PDB	3UD8_B	Homo	sapiens	9606	human
